time,precip
1998-12-21,18.691217
1999-01-11,2.6425295
1999-01-12,0.22853558
1999-02-02,13.080116
1999-02-03,11.869336
1999-12-30,11.83949
1999-12-31,7.603527
2000-01-25,11.852714
2000-01-26,13.330992
2000-02-16,5.4595733
2000-02-17,8.210606
2000-12-09,27.582188
2000-12-10,9.228893
2000-12-24,3.7347012
2000-12-25,1.876921
2001-01-16,10.774127
2001-01-17,14.42768
2001-01-28,17.752012
2001-01-29,13.565513
2001-02-08,9.862707
2001-02-09,8.3315325
2001-02-18,1.5400937
2001-02-19,17.58783
2001-12-01,0.76859564
2001-12-02,0.13580179
2001-12-20,0.12060538
2001-12-21,2.2883344
2002-01-02,0.45497534
2002-01-15,1.7486919
2002-01-16,2.6158261
2002-01-27,4.425524
2002-01-28,2.3313913
2002-02-06,18.535555
2002-02-07,6.1217475
2002-02-22,40.584274
2002-02-23,22.095613
2002-12-02,2.318218
2002-12-03,4.5471425
2002-12-24,1.2951825
2002-12-25,10.442751
2003-01-10,5.406912
2003-01-11,0.08040898
2003-01-22,12.872299
2003-01-23,9.80598
2003-02-01,8.280316
2003-02-02,7.9427953
2003-02-21,2.159319
2003-12-20,2.239778
2003-12-21,2.1358833
2004-01-02,19.816587
2004-01-03,9.51907
2004-01-14,0.07976264
2004-01-15,0.7043918
2004-02-15,10.235962
2004-02-16,0.69917166
2004-02-28,3.812376
2004-02-29,7.113503
2004-12-14,0.3816818
2004-12-15,0.61503166
2004-12-30,1.8503417
2004-12-31,3.2038896
2005-01-12,5.460573
2005-02-04,9.258761
2005-02-05,1.4336239
2005-02-06,1.3133929
2005-02-22,2.117922
2005-12-14,4.1115875
2005-12-15,8.416136
2005-12-16,4.1854596
2006-01-01,19.266037
2006-01-02,11.394105
2006-01-18,18.463057
2006-01-19,16.736322
2006-02-07,4.0221562
2006-02-08,2.5510461
2006-02-24,6.616391
2006-02-25,6.5424933
2006-02-26,3.2131178
2006-12-18,1.7465143
2007-01-18,6.0221195
2007-01-19,0.784072
2007-02-09,0.72872573
2007-02-10,0.676021
2007-12-10,8.799622
2007-12-11,0.44700268
2008-01-01,2.4294965
2008-01-02,6.591883
2008-01-13,0.6544087
2008-01-14,18.873827
2008-01-25,1.9344395
2008-01-26,5.082136
2008-02-25,7.9781938
2008-02-26,0.23493953
2008-12-02,2.3147357
2008-12-03,6.668254
2008-12-11,16.644756
2008-12-12,6.1275644
2008-12-22,26.464947
2008-12-23,20.380312
2009-01-02,3.4394462
2009-01-03,3.0122397
2009-01-24,16.788002
2009-01-25,8.8392515
2009-02-14,22.141705
2009-02-15,8.968252
2009-02-28,10.643628
2009-12-20,17.46358
2009-12-21,19.620447
2010-01-12,11.31802
2010-01-13,18.785944
2010-02-02,2.5112562
2010-02-03,0.454154
2010-02-28,10.393103
2010-12-14,2.6810887
2010-12-15,0.87833124
2011-01-02,8.083071
2011-01-03,13.946927
2011-01-23,12.268079
2011-01-24,7.275232
2011-02-10,5.181586
2011-02-11,10.639724
2011-12-08,0.24708433
2011-12-18,0.9564699
2011-12-19,1.8064182
2012-01-08,2.613775
2012-02-04,0.0023854405
2012-02-19,4.6386075
2012-02-20,2.1510773
2012-02-29,6.747499
2012-12-02,3.2982583
2012-12-03,6.889681
2013-01-08,0.919422
2013-01-09,0.38931122
2013-01-21,9.003148
2013-01-22,5.920724
2013-01-30,0.83165723
2013-01-31,1.87914
2013-12-08,3.2788553
2013-12-09,0.32737726
2013-12-10,1.4176737
2013-12-28,12.8864155
2013-12-29,14.067599
2014-01-25,19.105446
2014-01-26,7.888687
2014-02-11,28.544407
2014-02-12,10.859702
2014-12-20,5.860856
2015-01-07,24.12193
2015-01-28,9.612237
2015-01-29,7.63315
2015-02-09,0.27169067
2015-02-10,2.512916
2015-12-06,3.069348
2015-12-07,2.620078
2015-12-26,0.65040094
2016-02-05,1.6193249
2016-02-06,7.9908886
2016-02-25,4.124854
2016-02-26,1.8287598
2016-12-05,7.2650886
2016-12-06,2.133216
2016-12-21,27.39645
2016-12-22,72.79795
2017-01-03,0.96744466
2017-01-04,14.885928
2017-01-16,3.8085537
2017-01-17,11.245745
2017-01-24,6.911952
2017-01-25,34.777866
2017-02-06,28.743366
2017-02-07,19.058659
2017-02-23,0.16126351
2017-02-24,0.0749637
2017-02-25,3.271126
2017-12-26,10.701872
2017-12-27,5.566559
2018-01-10,15.993959
2018-01-11,10.030692
2018-01-12,27.860085
2018-01-28,29.139368
2018-01-29,48.723476
2018-02-16,33.98515
2018-02-17,38.18488
2018-02-18,31.061451
2018-12-02,0.89056504
2018-12-03,1.0039506
