time,precip
2001-01-03,0.080256306
2001-01-11,1.6714333
2001-01-22,0.8881558
2001-01-29,13.565513
2001-02-07,5.7088675
2001-02-19,17.58783
2001-12-16,0.0563376
2001-12-22,0.5379175
2002-01-08,0.7741559
2002-01-13,2.020363
2002-01-23,1.4028167
2002-02-05,33.492588
2002-02-10,16.329681
2002-02-26,1.5114317
2002-12-05,0.33873752
2002-12-11,0.42550436
2003-01-07,1.0915164
2003-01-15,2.908241
2003-01-21,5.5698414
2003-01-26,9.644026
2003-01-31,2.507075
2003-12-07,1.6951923
2003-12-12,2.9138193
2003-12-18,2.5648015
2003-12-31,15.962945
2004-01-07,4.1710296
2004-01-12,4.5477147
2004-01-26,8.8340645
2004-02-02,20.033722
2004-02-13,9.301573
2004-02-21,5.2605596
2004-02-28,3.812376
2004-12-23,2.8442647
2004-12-30,1.8503417
2005-01-06,0.6645449
2005-01-22,10.633286
2005-01-28,2.401045
2005-02-03,11.483351
2005-02-08,0.3420532
2005-02-15,0.8052308
2005-02-27,1.9737242
2005-12-05,2.799103
2005-12-19,1.1420865
2005-12-31,16.276064
2006-01-24,19.006811
2006-01-31,7.985671
2006-02-06,12.813168
2006-02-19,2.984376
2006-02-25,6.5424933
2006-12-03,0.56735176
2006-12-16,4.741859
2006-12-21,7.110533
2006-12-27,0.28813487
2007-01-07,1.9303788
2007-01-13,11.772204
2007-01-22,0.58840626
2007-01-28,6.4809256
2007-02-04,0.60784626
2007-02-11,7.0006638
2007-02-18,0.24733381
2007-02-26,0.46051493
2007-12-05,1.9717519
2007-12-19,3.9859998
2008-01-03,14.308942
2008-01-09,0.6851719
2008-01-30,4.6314025
2008-02-14,8.909066
2008-02-21,26.691965
2008-12-10,10.668714
2008-12-18,3.5568419
2008-12-24,9.748337
2008-12-30,6.6773057
2009-01-11,2.1688452
2009-02-09,10.295107
2009-02-17,1.3428676
2009-02-26,9.68273
2009-12-06,0.00013234702
2009-12-11,3.732779
2009-12-26,1.368047
2010-01-01,0.6849338
2010-01-10,1.6565845
2010-01-17,1.3133131
2010-01-22,6.676563
2010-02-13,4.3103776
2010-02-23,11.909492
2010-02-27,9.257569
2010-12-19,9.555283
2011-01-12,16.60963
2011-01-20,8.235339
2011-01-25,19.849154
2011-01-31,11.500522
2011-02-06,8.243586
2011-02-20,34.878284
2011-02-27,17.155003
2011-12-07,0.3715753
2011-12-13,4.7335567
2011-12-19,1.8064182
2012-01-02,1.4767177
2012-01-07,1.6733974
2012-01-11,8.703135
2012-01-17,8.331415
2012-01-22,0.54397017
2012-01-26,8.368139
2012-02-08,0.13446654
2012-02-12,0.0056881784
2012-02-16,0.7436396
2012-12-05,0.97204804
2012-12-12,10.752229
2012-12-31,2.174239
2013-01-05,4.353444
2013-01-23,1.9941435
2013-01-28,1.0482433
2013-02-02,0.93429756
2013-02-08,4.07948
2013-02-18,4.323867
2013-02-24,20.383278
2013-12-05,6.5790815
2013-12-11,1.6528836
2013-12-22,6.21832
2013-12-30,15.174886
2014-01-04,3.2674067
2014-01-10,0.00015770952
2014-01-15,9.4696045
2014-01-21,3.4438424
2014-02-04,9.513456
2014-02-16,6.9515824
2014-02-17,3.105481
2014-12-11,15.690034
2014-12-17,5.2400913
2015-01-13,0.024376264
2015-01-18,9.303499
2015-01-24,0.6114735
2015-01-29,7.63315
2015-02-04,0.40443534
2015-02-09,0.27169067
2015-02-20,0.8300838
2015-02-25,2.459532
2015-12-01,0.6026648
2015-12-08,1.1051121
2015-12-14,2.4329662
2015-12-20,3.3810468
2016-01-08,1.1453766
2016-01-14,1.8061752
2016-02-04,0.26816225
2016-02-09,0.086202234
2016-02-20,0.32146484
2016-02-25,4.124854
2016-12-15,3.4723597
2016-12-21,27.39645
2016-12-25,13.911295
2017-01-10,9.695244
2017-01-24,6.911952
2017-02-07,19.058659
2017-02-12,8.195163
2017-02-19,2.1316357
2017-02-26,10.482481
2017-12-08,7.48266
2017-12-28,29.494663
2018-01-07,4.684549
2018-01-21,5.690393
2018-02-09,4.0057898
2018-02-14,1.8611273
2018-02-20,6.1519914
2018-02-25,2.9053037
2018-12-13,0.21731111
2018-12-31,3.6925986
