time,precip
1998-01-22,1.9651068
1998-01-23,0.58084816
1998-01-24,0.21458375
1998-01-25,1.3331329
1998-01-26,4.402979
1998-01-27,7.8370605
1998-12-17,3.015827
1998-12-18,0.389482
1998-12-19,3.0904307
1999-01-25,1.1387428
1999-01-26,2.3582876
1999-01-27,4.9684033
1999-02-22,1.3594186
1999-02-23,1.4972293
1999-02-24,2.3975558
1999-02-25,1.8787829
1999-02-26,3.5736368
1999-02-27,4.3066263
1999-12-07,0.019484892
1999-12-08,0.050472327
1999-12-09,0.0025305997
1999-12-10,0.031871993
2000-01-02,0.7206787
2000-01-03,0.2191375
2000-01-04,1.221677
2000-01-22,2.3622222
2000-01-23,2.4323628
2000-01-24,1.0267149
2000-01-25,2.7816124
2000-01-26,1.4143766
2001-01-09,0.20965452
2001-01-10,2.3396053
2001-01-11,2.3929393
2001-01-12,1.0165974
2001-01-13,2.4833498
2001-01-14,0.8335846
2001-12-23,0.24926957
2001-12-24,0.060469378
2001-12-25,0.22094181
2002-01-25,2.360437
2002-01-26,1.3590262
2002-01-27,0.96757853
2002-01-28,0.8808322
2003-02-04,2.1039054
2003-02-05,2.25904
2003-02-06,1.1570572
2003-02-07,1.7865369
2003-02-08,7.8531504
2003-12-08,0.08722331
2004-01-22,2.66493
2004-01-23,4.9838862
2004-01-24,7.240143
2004-01-25,2.0444913
2004-12-14,2.9606748
2004-12-15,0.87808657
2004-12-16,0.34718955
2005-01-13,0.0116396155
2005-02-03,5.665112
2005-02-04,0.24165715
2005-02-05,0.9038003
2005-02-06,3.456772
2005-02-07,3.3912466
2005-02-08,2.2406745
2005-02-24,1.0104693
2005-02-25,2.599968
2005-02-26,0.38727492
2005-02-27,0.48570192
2005-12-01,0.8561717
2005-12-02,4.193343
2005-12-03,3.1959035
2005-12-04,0.4348259
2005-12-05,0.26495498
2005-12-06,0.76427317
2006-02-10,3.3122275
2006-02-11,0.8451528
2006-02-12,0.9562458
2006-02-13,1.0660361
2006-02-14,1.0173244
2006-02-15,2.8628607
2006-02-23,0.9141037
2006-02-24,0.59286916
2006-02-25,0.2693892
2006-02-26,0.06306269
2007-02-16,8.0865755
2007-02-17,1.7091265
2007-02-18,1.4215207
2007-02-19,1.0771872
2007-02-20,0.91206443
2007-12-02,0.0002201121
2007-12-03,0.42793122
2007-12-04,5.340033
2007-12-05,1.4130105
2007-12-06,1.8120872
2007-12-07,1.8984498
2007-12-08,1.3153788
2007-12-09,0.97735864
2007-12-10,2.4706798
2007-12-11,1.8485497
2008-01-28,5.972162
2008-01-29,1.0754156
2008-01-30,0.6427879
2008-01-31,2.0727615
2008-02-01,1.2401149
2009-01-16,8.89165
2009-01-17,9.945362
2009-01-18,4.599476
2009-01-19,5.4759455
2009-01-20,4.7236886
2009-12-06,0.01853925
2009-12-07,0.013562822
2009-12-08,0.13959931
2009-12-09,0.044227686
2010-02-11,5.952265
2010-02-12,4.320151
2010-02-13,6.0279922
2010-02-14,9.214567
2010-12-05,0.021681584
2010-12-06,1.089339
2010-12-07,6.686231
2011-01-27,0.28484187
2011-01-28,0.29921275
2011-01-29,0.3022853
2011-01-30,4.4892044
2011-01-31,0.52027303
2011-02-01,3.4992003
2011-02-02,3.5308888
2011-12-01,4.2847776
2011-12-02,2.780904
2012-01-03,0.15656213
2012-01-04,0.034507584
2012-01-05,0.009725433
2012-01-06,0.012095013
2012-01-07,0.009770736
2012-01-08,0.5335501
2012-02-13,0.08537245
2012-02-14,0.079353325
2012-02-15,0.27501804
2012-02-16,0.10779096
2012-02-17,0.575909
2013-01-06,0.049974263
2013-01-07,0.099995404
2013-01-08,0.03884686
2013-02-06,0.7162885
2013-02-07,1.2093456
2013-02-08,0.8706088
2013-02-09,0.24365368
2013-02-10,2.840381
2013-02-11,1.9997368
2013-12-11,0.34848198
2013-12-12,3.1161788
2013-12-13,0.9484024
2013-12-14,2.399546
2013-12-15,0.66084665
2013-12-16,0.18830922
2013-12-17,0.119874954
2013-12-18,0.009471795
2014-01-04,1.5161098
2014-01-05,3.4460888
2014-01-06,1.3611444
2014-02-04,11.596795
2014-02-05,4.170882
2014-02-06,15.233895
2014-02-07,12.678041
2014-12-22,0.67189705
2014-12-23,0.7377878
2014-12-24,0.19029877
2015-02-05,0.011467035
2015-02-06,0.6605952
2015-02-07,0.35349694
2015-02-08,1.9046175
2015-02-09,0.7262365
2016-01-11,1.6955978
2016-01-12,1.5107124
2016-01-13,0.2672423
2016-01-14,0.310972
2016-01-15,0.0076303366
2016-01-16,0.5126245
2016-02-20,0.18901688
2016-02-21,0.2939458
2016-02-22,0.50156534
2016-02-23,0.7952771
2016-02-24,1.1460909
2016-02-25,0.7184298
2016-12-11,8.334737
2016-12-12,1.1215518
2016-12-13,1.3912346
2017-01-10,4.1695495
2017-01-11,7.983473
2017-01-12,5.360708
2017-01-24,0.9946674
2017-01-25,3.2764027
2017-02-26,2.0979648
2017-12-20,0.16386473
2017-12-21,0.705113
2017-12-22,1.5973402
2017-12-23,0.5666535
2017-12-24,0.4027937
2018-02-09,0.06669224
2018-02-10,0.010447652
2018-02-11,0.050243054
2018-02-12,0.005951311
2018-02-13,0.09726326
2018-02-14,0.23362069
