time,precip
1992-02-02,6.6121826
1992-02-09,18.352266
1992-02-14,0.7530884
1992-12-01,2.2628286
1992-12-20,4.8701935
1992-12-26,1.1807147
1993-01-01,0.8578606
1993-01-10,2.4549356
1993-01-18,5.1794276
1993-02-14,2.085447
1993-02-22,12.327764
1993-02-27,3.0579422
1993-12-03,0.72853166
1993-12-11,12.949318
1993-12-18,13.028781
1994-01-06,0.85345554
1994-01-24,1.8830298
1994-01-31,2.8978825
1994-02-07,1.5033785
1994-12-14,10.218629
1995-01-02,5.059122
1995-01-11,9.786766
1995-01-18,8.186537
1995-01-30,5.720332
1995-02-09,8.270217
1995-02-23,5.576993
1995-12-12,6.505699
1995-12-27,6.8304057
1995-12-30,3.7886722
1996-01-07,0.9173224
1996-01-13,4.63567
1996-01-19,9.727024
1996-01-29,8.475838
1996-02-05,4.812668
1996-02-21,1.2523834
1996-02-26,2.9246368
1996-12-03,1.7155629
1996-12-07,11.10745
1996-12-16,2.0399177
1996-12-24,3.163405
1997-01-02,45.85161
1997-01-28,11.538925
1997-02-05,1.0292926
1997-02-16,7.1127195
1997-02-26,15.844211
1997-12-05,3.624407
1997-12-08,7.292318
1997-12-20,6.675077
1997-12-27,29.183287
1998-02-19,1.1613048
1998-12-03,8.009763
1998-12-07,3.1908836
1998-12-14,6.3795776
1998-12-31,7.5552998
1999-01-05,3.4237075
1999-01-15,7.7194314
1999-01-19,9.127072
1999-01-20,2.9538517
1999-01-27,4.887298
1999-02-04,10.541315
1999-02-16,20.232248
1999-12-07,2.187498
1999-12-23,21.073221
1999-12-25,14.56137
1999-12-31,7.780612
2000-01-05,0.82220936
2000-01-08,3.804403
2000-01-13,0.9186438
2000-01-20,10.864804
2000-01-24,11.206938
2000-01-31,1.1118015
2000-02-06,12.735649
2000-02-11,9.287863
2000-02-14,18.437885
2000-02-20,0.8606283
2000-12-03,32.894867
2000-12-09,5.762301
2000-12-15,3.851208
2001-01-01,0.7016812
2001-01-07,15.726871
2001-01-15,9.480032
2001-01-20,2.5713518
2001-01-25,3.445881
2001-02-04,5.601716
2001-02-10,21.469503
2001-02-17,17.92227
2001-02-24,1.6206421
2001-02-25,3.853858
2001-12-01,1.2601355
2001-12-06,0.33595523
2001-12-10,7.8941307
2001-12-20,1.1218493
2001-12-26,1.4026525
2002-01-03,14.699615
2002-01-10,8.029564
2002-02-16,12.579878
2002-02-23,6.8909154
2002-02-24,3.839568
2002-12-09,0.43115333
2002-12-28,0.18672828
2003-01-04,9.478323
2003-01-11,5.4812174
2003-01-28,3.746878
2003-02-03,2.9355578
2003-02-08,4.737711
2003-02-11,11.218263
2003-02-16,22.000393
2003-02-19,18.82505
2003-02-23,9.835507
2003-12-02,1.6532655
2003-12-16,2.0312986
2003-12-22,57.3101
2003-12-28,6.109402
2004-01-04,2.0438802
2004-01-29,5.818426
2004-02-12,5.8789062
2004-02-19,2.886929
2004-02-29,7.3022847
2004-12-01,0.39791083
2004-12-10,8.301319
2004-12-18,12.083056
2004-12-23,6.744304
2005-01-09,1.9126545
2005-01-31,9.448171
2005-02-06,4.320071
2005-12-01,7.773755
2005-12-08,2.5339887
2005-12-16,0.0379809
2005-12-29,10.196375
2006-01-03,1.1321757
2006-01-10,7.7522697
2006-01-21,28.715572
2006-02-22,7.58467
2006-12-07,2.7307
2006-12-13,0.7545299
2006-12-14,4.924757
2006-12-19,0.032889456
2006-12-30,8.181513
2007-01-05,2.75859
2007-01-10,12.4455385
2007-01-15,14.497491
2007-01-26,1.7526251
2007-02-01,12.039373
2007-02-08,3.7759871
2007-12-03,0.5239426
2007-12-18,3.8918266
2007-12-25,5.8323746
2007-12-31,40.675262
2008-01-06,25.504944
2008-02-22,11.412727
2008-02-26,21.861748
2008-12-09,6.930223
2008-12-18,18.471483
2008-12-23,17.323711
2008-12-27,0.9938073
2009-01-07,4.223977
2009-01-23,24.017155
2009-01-31,22.458405
2009-02-08,8.0947275
2009-12-09,1.1229646
2009-12-30,4.9608655
2010-01-15,2.8181765
2010-01-25,8.928556
2010-02-03,9.8081255
2010-02-10,2.2419662
2010-02-21,6.0231423
2010-12-16,9.0146475
2010-12-24,13.248706
2010-12-28,23.9053
2011-01-27,1.0250044
2011-01-29,1.9378374
2011-02-04,8.385128
2011-02-12,11.030735
2011-02-17,51.20322
2011-02-21,7.747247
2011-12-03,3.6246347
2011-12-18,15.735606
2012-01-09,0.38995767
2012-01-13,2.3203006
2012-02-06,0.8849779
2012-02-12,0.10772836
2012-02-16,0.98521304
2012-02-23,8.8277235
2012-02-26,7.379704
2012-12-07,0.3054031
2012-12-14,1.0753831
2012-12-21,3.8354177
2012-12-28,4.7985654
2013-01-03,2.6064525
2013-01-07,2.829156
2013-01-11,1.5458804
2013-01-16,7.16156
2013-01-26,0.22973084
2013-02-02,3.0804229
2013-02-06,0.26896653
2013-02-11,5.2805567
2013-12-16,3.019367
2013-12-24,8.53434
2014-01-01,5.381674
2014-01-03,0.052790064
2014-01-09,0.34787974
2014-01-16,29.543306
2014-02-02,23.189703
2014-02-07,13.207985
2014-02-22,1.3260074
2014-12-05,5.957082
2014-12-28,7.037063
2015-01-16,23.550278
2015-01-22,0.33918786
2015-02-07,0.85844934
2015-02-16,9.9630165
2015-12-12,1.1929191
2016-01-12,0.7608316
2016-01-19,1.0538999
2016-02-17,3.5280967
2016-02-29,0.9915862
2016-12-08,0.7550746
2016-12-27,16.379374
2017-01-06,3.166364
2017-01-28,8.300489
2017-02-06,31.575037
2017-02-16,0.44084486
2017-02-23,0.017238587
2017-12-01,0.10494069
2017-12-12,2.2012606
2017-12-19,0.820105
2018-01-06,34.212585
2018-02-13,13.506118
2018-02-22,1.9313334
2018-12-06,2.100384
2018-12-20,0.41112983
2018-12-24,6.1907554
