time,precip
1994-02-23,5.8813896
1994-12-18,9.231354
1994-12-30,0.73541903
1995-01-22,4.1011477
1995-01-28,10.400736
1995-02-01,1.8768308
1995-02-19,2.9408755
1995-02-27,7.3584924
1995-12-08,5.0184684
1995-12-16,3.9420028
1995-12-25,0.12533635
1995-12-28,2.5449305
1996-01-04,4.547479
1996-01-11,0.38909465
1996-01-22,7.8739963
1996-02-02,12.407356
1996-02-09,6.6352654
1996-12-01,1.0006893
1996-12-05,1.4194968
1996-12-13,4.548619
1996-12-19,16.96496
1996-12-27,10.531503
1997-01-05,20.65552
1997-02-01,4.406609
1997-02-07,8.7179785
1997-02-18,10.55145
1997-12-03,4.6032624
1997-12-16,0.5390972
1998-01-01,3.2370741
1998-01-20,4.1659727
1998-01-31,21.625532
1998-02-09,5.5136204
1998-02-16,0.6920739
1998-12-01,1.9801587
1998-12-05,7.1564603
1998-12-28,3.6239946
1999-01-07,13.577653
1999-01-13,3.30928
1999-01-17,8.7611685
1999-02-02,13.080116
1999-02-14,13.627636
1999-02-19,17.913176
1999-02-25,1.0476934
1999-12-11,3.3207777
1999-12-20,9.645049
2000-01-03,10.584412
2000-01-10,1.8081738
2000-01-18,5.8765264
2000-02-23,2.3767295
2000-02-27,9.951243
2000-12-05,23.387472
2000-12-20,1.3700129
2000-12-29,0.86025864
2001-01-04,5.6246734
2001-01-17,14.42768
2001-01-23,1.3938178
2001-01-29,13.565513
2001-02-01,1.9644885
2001-02-07,5.7088675
2001-02-13,20.701311
2001-12-04,1.7244421
2001-12-08,3.308777
2001-12-28,1.0409312
2002-01-05,2.948026
2002-01-23,1.4028167
2002-01-31,7.2591777
2002-02-13,2.0167563
2002-02-20,10.519421
2002-12-12,1.1280546
2003-01-15,2.908241
2003-01-23,9.80598
2003-02-06,1.2670662
2003-02-13,3.2095356
2003-02-21,2.159319
2003-12-07,1.6951923
2003-12-13,1.2304969
2003-12-20,2.239778
2003-12-25,16.407152
2003-12-31,15.962945
2004-01-07,4.1710296
2004-01-31,9.820848
2004-02-08,20.40677
2004-02-24,20.755932
2004-12-05,0.42704844
2004-12-21,5.9943566
2004-12-25,7.1892266
2004-12-28,7.1578074
2005-01-06,0.6645449
2005-01-13,16.224808
2005-01-22,10.633286
2005-02-02,11.069978
2005-02-09,0.16398045
2005-02-20,4.2367396
2005-02-27,1.9737242
2005-12-04,3.053086
2005-12-11,3.0037751
2005-12-13,3.3130307
2005-12-19,1.1420865
2005-12-20,4.3544445
2006-01-07,2.009728
2006-01-23,5.926713
2006-01-29,11.1291
2006-02-16,0.6486728
2006-12-11,4.3316593
2006-12-16,4.741859
2006-12-26,2.2664459
2007-01-02,3.3020718
2007-01-13,11.772204
2007-01-29,3.1966877
2007-02-05,3.0309649
2007-02-10,0.676021
2007-12-16,6.4380436
2007-12-22,3.387303
2007-12-28,0.6298509
2008-01-03,14.308942
2008-01-13,0.6544087
2008-01-22,9.65504
2008-02-08,12.889568
2008-02-19,4.035596
2008-12-07,0.5764145
2008-12-11,16.644756
2008-12-21,17.009523
2008-12-25,1.3560578
2008-12-30,6.6773057
2009-01-09,0.7250049
2009-01-14,0.21704064
2009-01-18,6.0550237
2009-02-03,13.277976
2009-02-27,15.503293
2009-12-02,0.4383526
2009-12-11,3.732779
2009-12-22,12.714016
2009-12-26,1.368047
2010-01-03,3.3081138
2010-01-11,13.395546
2010-01-19,2.6943557
2010-02-07,3.6857274
2010-02-17,0.73733884
2010-02-18,0.09382556
2010-02-26,3.9016147
2010-12-13,2.8405163
2010-12-21,2.4149284
2010-12-30,2.1584597
2011-01-25,19.849154
2011-02-01,2.7926126
2011-02-07,4.7728915
2011-02-14,3.175564
2011-02-19,9.948384
2011-12-05,4.225899
2011-12-08,0.24708433
2011-12-14,0.13155775
2011-12-21,1.0812271
2011-12-28,6.275553
2012-02-03,0.019391075
2012-02-28,9.622413
2012-12-10,4.973747
2012-12-18,3.6519964
2012-12-26,3.7242672
2012-12-31,2.174239
2013-01-05,4.353444
2013-01-09,0.38931122
2013-01-13,7.2010064
2013-01-19,14.077472
2013-01-23,1.9941435
2013-01-30,0.83165723
2013-02-15,7.665183
2013-02-22,7.5204496
2013-12-05,6.5790815
2013-12-20,0.385262
2013-12-29,14.067599
2014-01-06,5.6101923
2014-01-14,4.9297366
2014-01-23,3.922713
2014-01-29,10.315727
2014-02-05,16.061657
2014-02-12,10.859702
2014-02-17,3.105481
2014-02-26,2.7832427
2014-12-18,2.4406588
2014-12-25,5.5517907
2015-01-03,4.6539593
2015-01-24,0.6114735
2015-02-02,1.8007321
2015-02-04,0.40443534
2015-02-10,2.512916
2015-02-11,2.9283254
2015-02-18,0.35678616
2015-02-21,2.4464033
2015-02-27,7.9965987
2015-12-01,0.6026648
2015-12-05,3.1422591
2015-12-14,2.4329662
2015-12-22,4.085098
2016-01-09,3.5226486
2016-01-15,5.0875688
2016-01-23,1.5103769
2016-01-29,13.529577
2016-02-21,1.4522594
2016-02-27,10.355564
2016-12-03,2.0522382
2017-01-02,3.6878746
2017-01-18,14.902203
2017-01-26,22.591627
2017-02-04,6.8246036
2017-02-07,19.058659
2017-02-12,8.195163
2017-02-26,10.482481
2017-12-17,0.43040887
2018-01-02,10.2816515
2018-01-09,22.474316
2018-01-11,10.030692
2018-01-15,2.3670254
2018-01-20,5.6136436
2018-01-31,23.552467
2018-12-05,2.8470218
2018-12-08,0.07276006
2018-12-13,0.21731111
2018-12-22,2.0498412
