time,precip
1993-02-22,18.986526
1993-02-27,6.8139734
1993-12-03,1.1451375
1993-12-11,3.0078092
1993-12-18,3.671379
1994-01-06,0.020491695
1994-01-24,9.78785
1994-01-31,36.19301
1994-02-07,7.2130637
1994-12-14,0.41507384
1995-01-02,0.04193127
1995-01-11,1.8799287
1995-01-18,4.8059473
1995-01-30,3.02064
1995-02-09,18.562899
1995-02-23,3.8373241
1995-12-12,4.542323
1995-12-27,13.0218525
1995-12-30,20.658464
1996-01-07,17.968096
1996-01-13,6.316208
1996-01-19,6.523684
1996-01-29,12.936908
1996-02-05,2.6080203
1996-02-21,5.116146
1996-02-26,9.63835
1996-12-03,0.00044611614
1996-12-07,1.4274535
1996-12-16,3.0895548
1996-12-24,13.233637
1997-01-02,16.411446
1997-01-28,8.319468
1997-02-05,9.813455
1997-02-16,7.908875
1997-02-26,15.925134
1997-12-05,0.58619153
1997-12-08,0.08224669
1997-12-20,0.5233823
1997-12-27,28.671892
1998-02-19,5.906287
1998-12-03,7.820117
1998-12-07,0.23737165
1998-12-14,5.003174
1998-12-31,14.831004
1999-01-05,4.2488637
1999-01-15,18.697289
1999-01-19,11.563562
1999-01-20,19.911036
1999-01-27,17.708086
1999-02-04,7.029203
1999-02-16,12.335895
1999-12-07,0.29533532
1999-12-23,17.362219
1999-12-25,13.6830225
1999-12-31,9.619419
2000-01-05,7.253846
2000-01-08,2.4398887
2000-01-13,20.649588
2000-01-20,8.999658
2000-01-24,5.2494793
2000-01-31,9.730303
2000-02-06,23.749794
2000-02-11,15.314963
2000-02-14,23.993513
2000-02-20,1.2581042
2000-12-03,4.5011234
2000-12-09,17.988691
2000-12-15,5.9888105
2001-01-01,8.693183
2001-01-07,6.9540186
2001-01-15,4.887622
2001-01-20,4.6138444
2001-01-25,14.643271
2001-02-04,19.170893
2001-02-10,8.8319435
2001-02-17,9.960489
2001-02-24,39.425026
2001-02-25,38.51672
2001-12-01,7.6886373
2001-12-06,0.2655151
2001-12-10,3.3717792
2001-12-20,9.501063
2001-12-26,0.3081296
2002-01-03,16.496855
2002-01-10,9.115415
2002-02-16,17.630774
2002-02-23,8.290588
2002-02-24,12.337933
2002-12-09,8.207167
2002-12-28,2.926287
2003-01-04,7.937839
2003-01-11,15.018092
2003-01-28,1.9883798
2003-02-03,5.872314
2003-02-08,5.8247237
2003-02-11,12.315928
2003-02-16,8.773806
2003-02-19,6.779693
2003-02-23,3.81692
2003-12-02,0.08433414
2003-12-16,4.6271954
2003-12-22,9.835422
2003-12-28,3.5098796
2004-01-04,5.829188
2004-01-29,10.303115
2004-02-12,22.850077
2004-02-19,6.7884145
2004-02-29,10.44294
2004-12-01,1.6474132e-05
2004-12-10,5.8636117
2004-12-18,0.34862107
2004-12-23,3.258088
2005-01-09,2.8974807
2005-01-31,3.6155832
2005-02-06,18.07524
2005-12-01,2.724007
2005-12-08,0.010929628
2005-12-16,0.0002523527
2005-12-29,1.6116967
2006-01-03,1.9900441
2006-01-10,20.739481
2006-01-21,3.8143778
2006-02-22,11.347977
2006-12-07,2.4662418
2006-12-13,3.9818213
2006-12-14,1.7665062
2006-12-19,0.03251529
2006-12-30,2.7962468
2007-01-05,1.4687477
2007-01-10,4.1822076
2007-01-15,5.3716097
2007-01-26,4.49324
2007-02-01,15.924027
2007-02-08,7.773983
2007-12-03,1.1860509
2007-12-18,1.6636539
2007-12-25,12.565399
2007-12-31,27.636383
2008-01-06,16.786554
2008-02-22,15.216922
2008-02-26,15.419992
2008-12-09,6.0198894
2008-12-18,17.012226
2008-12-23,3.0304205
2008-12-27,8.888473
2009-01-07,21.469229
2009-01-23,10.062351
2009-01-31,8.374859
2009-02-08,14.897516
2009-12-09,9.088697
2009-12-30,5.9043593
2010-01-15,3.5111585
2010-01-25,26.748127
2010-02-03,4.0672765
2010-02-10,31.524773
2010-02-21,12.43323
2010-12-16,4.7659388
2010-12-24,13.97908
2010-12-28,10.513451
2011-01-27,0.84438694
2011-01-29,0.69558936
2011-02-04,10.028301
2011-02-12,16.39341
2011-02-17,11.429964
2011-02-21,25.093536
2011-12-03,8.147991
2011-12-18,9.246217
2012-01-09,0.022157807
2012-01-13,5.3764234
2012-02-06,17.20125
2012-02-12,6.731049
2012-02-16,2.9663453
2012-02-23,0.5118133
2012-02-26,9.291436
2012-12-07,4.4612904
2012-12-14,0.01522667
2012-12-21,1.7064878
2012-12-28,11.045253
2013-01-03,3.431182
2013-01-07,0.35815984
2013-01-11,0.84670335
2013-01-16,12.563283
2013-01-26,21.011
2013-02-02,2.27893
2013-02-06,0.8286613
2013-02-11,1.1176243
2013-12-16,1.6441785
2013-12-24,0.5738264
2014-01-01,0.83103347
2014-01-03,0.7411807
2014-01-09,14.310239
2014-01-16,5.2106757
2014-02-02,8.010587
2014-02-07,56.517967
2014-02-22,5.5775113
2014-12-05,0.051083174
2014-12-28,0.062054135
2015-01-16,7.9678135
2015-01-22,1.9744157
2015-02-07,3.9020581
2015-02-16,29.061945
2015-12-12,0.002868896
2016-01-12,5.727794
2016-01-19,1.0396229
2016-02-17,1.5876502
2016-02-29,2.3841422
2016-12-08,0.5895647
2016-12-27,4.8647
2017-01-06,15.538286
2017-01-28,2.7953365
2017-02-06,24.097464
2017-02-16,2.8911676
2017-02-23,11.6166315
2017-12-01,7.1289706
2017-12-12,0.009687739
2017-12-19,0.0958638
2018-01-06,7.2374635
2018-02-13,2.0864718
2018-02-22,10.473103
2018-12-06,10.257588
2018-12-20,0.2522915
2018-12-24,7.624065
